The seed number is set to 123
loop_count=100/100000, max_score=772.534, min_score=289.649, time=0.0104326h
loop_count=79800/100000, max_score=968.569, min_score=951.627, time=6.23028h
loop_count=79900/100000, max_score=968.569, min_score=951.634, time=6.23713h
loop_count=80000/100000, max_score=968.569, min_score=951.667, time=6.24394h
loop_count=80100/100000, max_score=968.569, min_score=951.688, time=6.24927h
loop_count=80200/100000, max_score=968.569, min_score=951.7, time=6.25634h
loop_count=80300/100000, max_score=968.569, min_score=951.744, time=6.26346h
loop_count=80400/100000, max_score=968.569, min_score=951.765, time=6.27048h
loop_count=80500/100000, max_score=968.569, min_score=951.765, time=6.27692h
loop_count=80600/100000, max_score=968.569, min_score=951.765, time=6.28213h
loop_count=80700/100000, max_score=968.569, min_score=951.779, time=6.28923h
loop_count=80800/100000, max_score=968.569, min_score=951.827, time=6.2969h
loop_count=80900/100000, max_score=968.569, min_score=951.832, time=6.30437h
loop_count=81000/100000, max_score=968.569, min_score=951.906, time=6.31084h
loop_count=81100/100000, max_score=968.569, min_score=951.917, time=6.31776h
loop_count=81200/100000, max_score=968.569, min_score=951.924, time=6.32506h
loop_count=81300/100000, max_score=968.569, min_score=951.944, time=6.33095h
loop_count=81400/100000, max_score=968.569, min_score=951.971, time=6.33775h
loop_count=81500/100000, max_score=968.569, min_score=951.986, time=6.34382h
loop_count=81600/100000, max_score=968.569, min_score=952.006, time=6.34985h
loop_count=81700/100000, max_score=968.569, min_score=952.027, time=6.35833h
loop_count=81800/100000, max_score=968.569, min_score=952.055, time=6.36686h
loop_count=81900/100000, max_score=968.569, min_score=952.099, time=6.37378h
loop_count=82000/100000, max_score=968.569, min_score=952.128, time=6.38348h
loop_count=82100/100000, max_score=968.569, min_score=952.187, time=6.39307h
loop_count=82200/100000, max_score=968.569, min_score=952.187, time=6.40205h
loop_count=82300/100000, max_score=968.569, min_score=952.214, time=6.41102h
loop_count=82400/100000, max_score=968.569, min_score=952.248, time=6.42064h
loop_count=82500/100000, max_score=968.569, min_score=952.261, time=6.4295h
loop_count=82600/100000, max_score=968.569, min_score=952.274, time=6.43771h
loop_count=82700/100000, max_score=968.569, min_score=952.324, time=6.44604h
loop_count=82800/100000, max_score=968.569, min_score=952.351, time=6.45383h
loop_count=82900/100000, max_score=968.569, min_score=952.353, time=6.46189h
loop_count=83000/100000, max_score=968.569, min_score=952.36, time=6.4706h
loop_count=83100/100000, max_score=968.569, min_score=952.386, time=6.47886h
loop_count=83200/100000, max_score=968.569, min_score=952.405, time=6.48774h
loop_count=83300/100000, max_score=968.569, min_score=952.415, time=6.49823h
loop_count=83400/100000, max_score=968.569, min_score=952.421, time=6.50764h
loop_count=83500/100000, max_score=968.569, min_score=952.441, time=6.51621h
loop_count=83600/100000, max_score=968.569, min_score=952.482, time=6.52596h
loop_count=83700/100000, max_score=968.569, min_score=952.519, time=6.53517h
loop_count=83800/100000, max_score=968.569, min_score=952.532, time=6.54313h
loop_count=83900/100000, max_score=968.569, min_score=952.538, time=6.55133h
loop_count=84000/100000, max_score=968.569, min_score=952.54, time=6.55719h
loop_count=84100/100000, max_score=968.569, min_score=952.549, time=6.56735h
loop_count=84200/100000, max_score=968.569, min_score=952.598, time=6.57688h
loop_count=84300/100000, max_score=968.569, min_score=952.624, time=6.5859h
loop_count=84400/100000, max_score=968.569, min_score=952.642, time=6.59353h
loop_count=84500/100000, max_score=968.569, min_score=952.689, time=6.60111h
loop_count=84600/100000, max_score=968.569, min_score=952.702, time=6.61047h
loop_count=84700/100000, max_score=968.569, min_score=952.707, time=6.61886h
loop_count=84800/100000, max_score=968.569, min_score=952.726, time=6.6281h
loop_count=84900/100000, max_score=968.569, min_score=952.762, time=6.63739h
loop_count=85000/100000, max_score=968.569, min_score=952.772, time=6.64549h
loop_count=85100/100000, max_score=968.569, min_score=952.793, time=6.65213h
loop_count=85200/100000, max_score=968.569, min_score=952.811, time=6.65941h
loop_count=85300/100000, max_score=968.569, min_score=952.817, time=6.66519h
loop_count=85400/100000, max_score=968.569, min_score=952.848, time=6.67122h
loop_count=85500/100000, max_score=968.569, min_score=952.85, time=6.67776h
loop_count=85600/100000, max_score=968.569, min_score=952.88, time=6.68396h
loop_count=85700/100000, max_score=968.569, min_score=952.906, time=6.69173h
loop_count=85800/100000, max_score=968.569, min_score=952.912, time=6.69695h
loop_count=85900/100000, max_score=968.569, min_score=952.936, time=6.7037h
loop_count=86000/100000, max_score=968.569, min_score=952.958, time=6.70993h
loop_count=86100/100000, max_score=968.569, min_score=953.019, time=6.71858h
loop_count=86200/100000, max_score=968.569, min_score=953.032, time=6.72745h
loop_count=86300/100000, max_score=968.569, min_score=953.06, time=6.73556h
loop_count=86400/100000, max_score=968.569, min_score=953.064, time=6.74498h
loop_count=86500/100000, max_score=968.569, min_score=953.071, time=6.75309h
loop_count=86600/100000, max_score=968.569, min_score=953.082, time=6.76173h
loop_count=86700/100000, max_score=968.569, min_score=953.082, time=6.76959h
loop_count=86800/100000, max_score=968.569, min_score=953.082, time=6.77933h
loop_count=86900/100000, max_score=968.569, min_score=953.112, time=6.7881h
loop_count=87000/100000, max_score=968.569, min_score=953.135, time=6.79646h
loop_count=87100/100000, max_score=968.569, min_score=953.175, time=6.80531h
loop_count=87200/100000, max_score=968.569, min_score=953.205, time=6.81364h
loop_count=87300/100000, max_score=968.569, min_score=953.243, time=6.82153h
loop_count=87400/100000, max_score=968.569, min_score=953.256, time=6.83069h
loop_count=87500/100000, max_score=968.569, min_score=953.263, time=6.83777h
loop_count=87600/100000, max_score=968.569, min_score=953.299, time=6.84392h
loop_count=87700/100000, max_score=968.569, min_score=953.348, time=6.85044h
loop_count=87800/100000, max_score=968.569, min_score=953.36, time=6.85662h
loop_count=87900/100000, max_score=968.569, min_score=953.375, time=6.86355h
loop_count=88000/100000, max_score=968.569, min_score=953.38, time=6.87161h
loop_count=88100/100000, max_score=968.569, min_score=953.396, time=6.87919h
loop_count=88200/100000, max_score=968.569, min_score=953.414, time=6.88693h
loop_count=88300/100000, max_score=968.569, min_score=953.442, time=6.89362h
loop_count=88400/100000, max_score=968.569, min_score=953.471, time=6.90055h
loop_count=88500/100000, max_score=968.569, min_score=953.475, time=6.90837h
loop_count=88600/100000, max_score=968.569, min_score=953.491, time=6.91381h
loop_count=88700/100000, max_score=968.569, min_score=953.531, time=6.92074h
loop_count=88800/100000, max_score=968.569, min_score=953.535, time=6.92674h
loop_count=88900/100000, max_score=968.569, min_score=953.561, time=6.9331h
loop_count=89000/100000, max_score=968.569, min_score=953.57, time=6.94042h
loop_count=89100/100000, max_score=968.569, min_score=953.601, time=6.94972h
loop_count=89200/100000, max_score=968.569, min_score=953.636, time=6.95749h
loop_count=89300/100000, max_score=968.569, min_score=953.644, time=6.96412h
loop_count=89400/100000, max_score=968.569, min_score=953.679, time=6.97073h
loop_count=89500/100000, max_score=968.569, min_score=953.7, time=6.9784h
loop_count=89600/100000, max_score=968.569, min_score=953.705, time=6.98497h
loop_count=89700/100000, max_score=968.569, min_score=953.747, time=6.99126h
loop_count=89800/100000, max_score=968.569, min_score=953.754, time=6.99814h
loop_count=89900/100000, max_score=968.569, min_score=953.754, time=7.00385h
loop_count=90000/100000, max_score=968.569, min_score=953.773, time=7.01007h
loop_count=90100/100000, max_score=968.569, min_score=953.803, time=7.01642h
loop_count=90200/100000, max_score=968.569, min_score=953.845, time=7.02288h
loop_count=90300/100000, max_score=968.569, min_score=953.902, time=7.02916h
loop_count=90400/100000, max_score=968.569, min_score=953.945, time=7.03612h
loop_count=90500/100000, max_score=968.569, min_score=953.964, time=7.04152h
loop_count=90600/100000, max_score=968.569, min_score=953.974, time=7.04977h
loop_count=90700/100000, max_score=968.569, min_score=953.974, time=7.05516h
loop_count=90800/100000, max_score=968.569, min_score=954.011, time=7.06147h
loop_count=90900/100000, max_score=968.569, min_score=954.043, time=7.06805h
loop_count=91000/100000, max_score=968.569, min_score=954.044, time=7.07434h
loop_count=91100/100000, max_score=968.569, min_score=954.055, time=7.08027h
loop_count=91200/100000, max_score=968.569, min_score=954.084, time=7.08699h
loop_count=91300/100000, max_score=968.569, min_score=954.088, time=7.09316h
loop_count=91400/100000, max_score=968.569, min_score=954.12, time=7.09976h
loop_count=91500/100000, max_score=968.569, min_score=954.182, time=7.10579h
loop_count=91600/100000, max_score=968.569, min_score=954.188, time=7.11269h
loop_count=91700/100000, max_score=968.569, min_score=954.227, time=7.11976h
loop_count=91800/100000, max_score=968.569, min_score=954.253, time=7.12565h
loop_count=91900/100000, max_score=968.569, min_score=954.253, time=7.13238h
loop_count=92000/100000, max_score=968.569, min_score=954.267, time=7.13889h
loop_count=92100/100000, max_score=968.569, min_score=954.273, time=7.14408h
loop_count=92200/100000, max_score=968.569, min_score=954.294, time=7.14993h
loop_count=92300/100000, max_score=968.569, min_score=954.322, time=7.15566h
loop_count=92400/100000, max_score=968.569, min_score=954.342, time=7.16148h
loop_count=92500/100000, max_score=968.569, min_score=954.342, time=7.16695h
loop_count=92600/100000, max_score=968.569, min_score=954.347, time=7.17305h
loop_count=92700/100000, max_score=968.569, min_score=954.367, time=7.18165h
loop_count=92800/100000, max_score=968.569, min_score=954.398, time=7.189h
loop_count=92900/100000, max_score=968.569, min_score=954.403, time=7.19601h
loop_count=93000/100000, max_score=968.569, min_score=954.405, time=7.20235h
loop_count=93100/100000, max_score=968.569, min_score=954.421, time=7.20907h
loop_count=93200/100000, max_score=968.569, min_score=954.44, time=7.21544h
loop_count=93300/100000, max_score=968.569, min_score=954.46, time=7.22379h
loop_count=93400/100000, max_score=968.569, min_score=954.466, time=7.22913h
loop_count=93500/100000, max_score=968.569, min_score=954.485, time=7.23599h
loop_count=93600/100000, max_score=968.569, min_score=954.5, time=7.2429h
loop_count=93700/100000, max_score=968.569, min_score=954.506, time=7.24904h
loop_count=93800/100000, max_score=968.569, min_score=954.518, time=7.25605h
loop_count=93900/100000, max_score=968.569, min_score=954.543, time=7.26313h
loop_count=94000/100000, max_score=968.569, min_score=954.55, time=7.27058h
loop_count=94100/100000, max_score=968.569, min_score=954.551, time=7.27568h
loop_count=94200/100000, max_score=968.569, min_score=954.554, time=7.28138h
loop_count=94300/100000, max_score=968.569, min_score=954.556, time=7.28815h
loop_count=94400/100000, max_score=968.569, min_score=954.581, time=7.29493h
loop_count=94500/100000, max_score=968.569, min_score=954.587, time=7.30068h
loop_count=94600/100000, max_score=968.569, min_score=954.651, time=7.30709h
loop_count=94700/100000, max_score=968.569, min_score=954.663, time=7.31424h
loop_count=94800/100000, max_score=968.569, min_score=954.685, time=7.32064h
loop_count=94900/100000, max_score=968.569, min_score=954.703, time=7.32733h
loop_count=95000/100000, max_score=968.569, min_score=954.711, time=7.33305h
loop_count=95100/100000, max_score=968.569, min_score=954.732, time=7.33975h
loop_count=95200/100000, max_score=968.569, min_score=954.743, time=7.34665h
loop_count=95300/100000, max_score=968.569, min_score=954.762, time=7.35286h
loop_count=95400/100000, max_score=968.569, min_score=954.772, time=7.35908h
loop_count=95500/100000, max_score=968.569, min_score=954.795, time=7.36638h
loop_count=95600/100000, max_score=968.569, min_score=954.804, time=7.37185h
loop_count=95700/100000, max_score=968.569, min_score=954.848, time=7.37871h
loop_count=95800/100000, max_score=968.569, min_score=954.869, time=7.38602h
loop_count=95900/100000, max_score=968.569, min_score=954.875, time=7.39189h
loop_count=96000/100000, max_score=968.569, min_score=954.879, time=7.3971h
loop_count=96100/100000, max_score=968.569, min_score=954.882, time=7.4027h
loop_count=96200/100000, max_score=968.569, min_score=954.898, time=7.40729h
loop_count=96300/100000, max_score=968.569, min_score=954.918, time=7.41315h
loop_count=96400/100000, max_score=968.569, min_score=954.935, time=7.41856h
loop_count=96500/100000, max_score=968.569, min_score=954.95, time=7.42455h
loop_count=96600/100000, max_score=968.569, min_score=955.005, time=7.43216h
loop_count=96700/100000, max_score=968.569, min_score=955.007, time=7.43768h
loop_count=96800/100000, max_score=968.569, min_score=955.009, time=7.44431h
loop_count=96900/100000, max_score=968.569, min_score=955.009, time=7.45137h
loop_count=97000/100000, max_score=968.569, min_score=955.015, time=7.45957h
loop_count=97100/100000, max_score=968.569, min_score=955.05, time=7.46729h
loop_count=97200/100000, max_score=968.569, min_score=955.057, time=7.47663h
loop_count=97300/100000, max_score=968.569, min_score=955.09, time=7.48698h
loop_count=97400/100000, max_score=968.569, min_score=955.097, time=7.49241h
loop_count=97500/100000, max_score=968.569, min_score=955.102, time=7.49952h
loop_count=97600/100000, max_score=968.569, min_score=955.102, time=7.50543h
loop_count=97700/100000, max_score=968.569, min_score=955.113, time=7.51159h
loop_count=97800/100000, max_score=968.569, min_score=955.115, time=7.51785h
loop_count=97900/100000, max_score=968.569, min_score=955.128, time=7.52362h
loop_count=98000/100000, max_score=968.569, min_score=955.139, time=7.5295h
loop_count=98100/100000, max_score=968.569, min_score=955.166, time=7.53706h
loop_count=98200/100000, max_score=968.569, min_score=955.181, time=7.54411h
loop_count=98300/100000, max_score=968.569, min_score=955.187, time=7.55089h
loop_count=98400/100000, max_score=968.569, min_score=955.189, time=7.55834h
loop_count=98500/100000, max_score=968.569, min_score=955.207, time=7.56567h
loop_count=98600/100000, max_score=968.569, min_score=955.224, time=7.57196h
loop_count=98700/100000, max_score=968.569, min_score=955.264, time=7.57837h
loop_count=98800/100000, max_score=968.569, min_score=955.266, time=7.58424h
loop_count=98900/100000, max_score=968.569, min_score=955.272, time=7.59018h
loop_count=99000/100000, max_score=968.569, min_score=955.273, time=7.59657h
loop_count=99100/100000, max_score=968.569, min_score=955.275, time=7.60262h
loop_count=99200/100000, max_score=968.569, min_score=955.275, time=7.60961h
loop_count=99300/100000, max_score=968.953, min_score=955.306, time=7.61568h
loop_count=99400/100000, max_score=968.953, min_score=955.321, time=7.62185h
loop_count=99500/100000, max_score=968.953, min_score=955.329, time=7.62931h
loop_count=99600/100000, max_score=968.953, min_score=955.334, time=7.63514h
loop_count=99700/100000, max_score=968.953, min_score=955.337, time=7.6401h
loop_count=99800/100000, max_score=968.953, min_score=955.355, time=7.64614h
loop_count=99900/100000, max_score=968.953, min_score=955.374, time=7.65093h
