The seed number is set to 456
loop_count=100/100000, max_score=66.7068, min_score=28.5425, time=0.00438397h
loop_count=75700/100000, max_score=92.1818, min_score=89.7609, time=3.41429h
loop_count=75800/100000, max_score=92.1818, min_score=89.7754, time=3.41888h
loop_count=75900/100000, max_score=92.1818, min_score=89.7869, time=3.42347h
loop_count=76000/100000, max_score=92.1818, min_score=89.8115, time=3.42771h
loop_count=76100/100000, max_score=92.1818, min_score=89.8273, time=3.43197h
loop_count=76200/100000, max_score=92.1818, min_score=89.8446, time=3.43674h
loop_count=76300/100000, max_score=92.1818, min_score=89.8501, time=3.44107h
loop_count=76400/100000, max_score=92.1818, min_score=89.8568, time=3.44564h
loop_count=76500/100000, max_score=92.1818, min_score=89.8725, time=3.45028h
loop_count=76600/100000, max_score=92.1818, min_score=89.888, time=3.45475h
loop_count=76700/100000, max_score=92.1818, min_score=89.8938, time=3.45942h
loop_count=76800/100000, max_score=92.1818, min_score=89.9083, time=3.46392h
loop_count=76900/100000, max_score=92.1818, min_score=89.9256, time=3.46863h
loop_count=77000/100000, max_score=92.1818, min_score=89.9343, time=3.47322h
loop_count=77100/100000, max_score=92.1818, min_score=89.951, time=3.47771h
loop_count=77200/100000, max_score=92.1818, min_score=89.9622, time=3.4824h
loop_count=77300/100000, max_score=92.1818, min_score=89.974, time=3.48707h
loop_count=77400/100000, max_score=92.1818, min_score=89.9844, time=3.49125h
loop_count=77500/100000, max_score=92.1818, min_score=89.9977, time=3.49554h
loop_count=77600/100000, max_score=92.1818, min_score=90.0054, time=3.49992h
loop_count=77700/100000, max_score=92.1818, min_score=90.0249, time=3.50431h
loop_count=77800/100000, max_score=92.1818, min_score=90.0318, time=3.50906h
loop_count=77900/100000, max_score=92.1818, min_score=90.0549, time=3.51374h
loop_count=78000/100000, max_score=92.1818, min_score=90.0607, time=3.51801h
loop_count=78100/100000, max_score=92.1818, min_score=90.0659, time=3.52255h
loop_count=78200/100000, max_score=92.1818, min_score=90.0788, time=3.52692h
loop_count=78300/100000, max_score=92.1818, min_score=90.0959, time=3.53142h
loop_count=78400/100000, max_score=92.1818, min_score=90.1104, time=3.53607h
loop_count=78500/100000, max_score=92.1818, min_score=90.1135, time=3.54037h
loop_count=78600/100000, max_score=92.1818, min_score=90.1187, time=3.54499h
loop_count=78700/100000, max_score=92.1818, min_score=90.1275, time=3.54932h
loop_count=78800/100000, max_score=92.1818, min_score=90.1403, time=3.55383h
loop_count=78900/100000, max_score=92.1818, min_score=90.1442, time=3.55789h
loop_count=79000/100000, max_score=92.1818, min_score=90.1485, time=3.5623h
loop_count=79100/100000, max_score=92.1818, min_score=90.157, time=3.56644h
loop_count=79200/100000, max_score=92.1818, min_score=90.1731, time=3.57099h
loop_count=79300/100000, max_score=92.1818, min_score=90.1745, time=3.57546h
loop_count=79400/100000, max_score=92.1818, min_score=90.1842, time=3.57998h
loop_count=79500/100000, max_score=92.1818, min_score=90.1901, time=3.5843h
loop_count=79600/100000, max_score=92.1818, min_score=90.1986, time=3.58897h
loop_count=79700/100000, max_score=92.1818, min_score=90.208, time=3.59328h
loop_count=79800/100000, max_score=92.1818, min_score=90.2159, time=3.59747h
loop_count=79900/100000, max_score=92.1818, min_score=90.2188, time=3.60169h
loop_count=80000/100000, max_score=92.1818, min_score=90.2278, time=3.60608h
loop_count=80100/100000, max_score=92.1818, min_score=90.2382, time=3.61059h
loop_count=80200/100000, max_score=92.1818, min_score=90.2478, time=3.61489h
loop_count=80300/100000, max_score=92.1818, min_score=90.2504, time=3.6193h
loop_count=80400/100000, max_score=92.1818, min_score=90.2591, time=3.62389h
loop_count=80500/100000, max_score=92.1818, min_score=90.2637, time=3.62818h
loop_count=80600/100000, max_score=92.1818, min_score=90.2747, time=3.63239h
loop_count=80700/100000, max_score=92.1818, min_score=90.2939, time=3.63705h
loop_count=80800/100000, max_score=92.1818, min_score=90.306, time=3.64156h
loop_count=80900/100000, max_score=92.1818, min_score=90.3078, time=3.64594h
loop_count=81000/100000, max_score=92.1818, min_score=90.3195, time=3.65029h
loop_count=81100/100000, max_score=92.1818, min_score=90.3312, time=3.65469h
loop_count=81200/100000, max_score=92.1818, min_score=90.3339, time=3.65908h
loop_count=81300/100000, max_score=92.1818, min_score=90.3411, time=3.66386h
loop_count=81400/100000, max_score=92.1818, min_score=90.3541, time=3.66819h
loop_count=81500/100000, max_score=92.1818, min_score=90.3652, time=3.67226h
loop_count=81600/100000, max_score=92.1818, min_score=90.3798, time=3.67661h
loop_count=81700/100000, max_score=92.1818, min_score=90.389, time=3.68113h
loop_count=81800/100000, max_score=92.1818, min_score=90.3981, time=3.68575h
loop_count=81900/100000, max_score=92.1818, min_score=90.4111, time=3.69043h
loop_count=82000/100000, max_score=92.1818, min_score=90.4158, time=3.695h
loop_count=82100/100000, max_score=92.1818, min_score=90.4283, time=3.6994h
loop_count=82200/100000, max_score=92.1818, min_score=90.4292, time=3.70349h
loop_count=82300/100000, max_score=92.1818, min_score=90.4325, time=3.70791h
loop_count=82400/100000, max_score=92.1818, min_score=90.4407, time=3.71215h
loop_count=82500/100000, max_score=92.1818, min_score=90.4488, time=3.71631h
loop_count=82600/100000, max_score=92.1818, min_score=90.4578, time=3.7207h
loop_count=82700/100000, max_score=92.1818, min_score=90.4648, time=3.72508h
loop_count=82800/100000, max_score=92.1818, min_score=90.4724, time=3.72927h
loop_count=82900/100000, max_score=92.1818, min_score=90.483, time=3.73353h
loop_count=83000/100000, max_score=92.1818, min_score=90.4861, time=3.73789h
loop_count=83100/100000, max_score=92.1818, min_score=90.4965, time=3.74232h
loop_count=83200/100000, max_score=92.1818, min_score=90.5009, time=3.74686h
loop_count=83300/100000, max_score=92.1818, min_score=90.5019, time=3.75114h
loop_count=83400/100000, max_score=92.1818, min_score=90.5114, time=3.75558h
loop_count=83500/100000, max_score=92.1818, min_score=90.5172, time=3.75985h
loop_count=83600/100000, max_score=92.1818, min_score=90.5325, time=3.76428h
loop_count=83700/100000, max_score=92.1818, min_score=90.542, time=3.76887h
loop_count=83800/100000, max_score=92.1818, min_score=90.552, time=3.77371h
loop_count=83900/100000, max_score=92.1818, min_score=90.5539, time=3.77803h
loop_count=84000/100000, max_score=92.1818, min_score=90.5565, time=3.78203h
loop_count=84100/100000, max_score=92.1818, min_score=90.5569, time=3.7863h
loop_count=84200/100000, max_score=92.1818, min_score=90.5693, time=3.79069h
loop_count=84300/100000, max_score=92.1818, min_score=90.576, time=3.79496h
loop_count=84400/100000, max_score=92.1818, min_score=90.5846, time=3.79958h
loop_count=84500/100000, max_score=92.1818, min_score=90.5911, time=3.80394h
loop_count=84600/100000, max_score=92.1818, min_score=90.596, time=3.80838h
loop_count=84700/100000, max_score=92.1818, min_score=90.6054, time=3.81296h
loop_count=84800/100000, max_score=92.1818, min_score=90.6132, time=3.81763h
loop_count=84900/100000, max_score=92.1818, min_score=90.6192, time=3.82176h
loop_count=85000/100000, max_score=92.1818, min_score=90.6316, time=3.82619h
loop_count=85100/100000, max_score=92.1818, min_score=90.6447, time=3.83064h
loop_count=85200/100000, max_score=92.1818, min_score=90.6526, time=3.83491h
loop_count=85300/100000, max_score=92.1818, min_score=90.6703, time=3.83935h
loop_count=85400/100000, max_score=92.1818, min_score=90.684, time=3.84413h
loop_count=85500/100000, max_score=92.1818, min_score=90.6859, time=3.84858h
loop_count=85600/100000, max_score=92.1818, min_score=90.6983, time=3.8532h
loop_count=85700/100000, max_score=92.1818, min_score=90.7089, time=3.85735h
loop_count=85800/100000, max_score=92.1818, min_score=90.7212, time=3.86211h
loop_count=85900/100000, max_score=92.1818, min_score=90.7305, time=3.86676h
loop_count=86000/100000, max_score=92.1818, min_score=90.7341, time=3.87136h
loop_count=86100/100000, max_score=92.1818, min_score=90.7444, time=3.87607h
loop_count=86200/100000, max_score=92.1818, min_score=90.7688, time=3.88089h
loop_count=86300/100000, max_score=92.1818, min_score=90.7771, time=3.88541h
loop_count=86400/100000, max_score=92.1818, min_score=90.7854, time=3.88981h
loop_count=86500/100000, max_score=92.1818, min_score=90.791, time=3.89467h
loop_count=86600/100000, max_score=92.1818, min_score=90.7999, time=3.89888h
loop_count=86700/100000, max_score=92.1818, min_score=90.8054, time=3.9033h
loop_count=86800/100000, max_score=92.1818, min_score=90.8085, time=3.90778h
loop_count=86900/100000, max_score=92.1818, min_score=90.8163, time=3.91205h
loop_count=87000/100000, max_score=92.1818, min_score=90.8244, time=3.91631h
loop_count=87100/100000, max_score=92.1818, min_score=90.8294, time=3.92098h
loop_count=87200/100000, max_score=92.1818, min_score=90.8384, time=3.92559h
loop_count=87300/100000, max_score=92.1818, min_score=90.844, time=3.93033h
loop_count=87400/100000, max_score=92.1818, min_score=90.8512, time=3.93452h
loop_count=87500/100000, max_score=92.1818, min_score=90.8533, time=3.93901h
loop_count=87600/100000, max_score=92.265, min_score=90.8622, time=3.9437h
loop_count=87700/100000, max_score=92.265, min_score=90.8685, time=3.94797h
loop_count=87800/100000, max_score=92.265, min_score=90.8756, time=3.95233h
loop_count=87900/100000, max_score=92.265, min_score=90.8813, time=3.95674h
loop_count=88000/100000, max_score=92.265, min_score=90.8988, time=3.9613h
loop_count=88100/100000, max_score=92.265, min_score=90.901, time=3.96562h
loop_count=88200/100000, max_score=92.265, min_score=90.9152, time=3.97022h
loop_count=88300/100000, max_score=92.265, min_score=90.9252, time=3.97444h
loop_count=88400/100000, max_score=92.265, min_score=90.9303, time=3.97874h
loop_count=88500/100000, max_score=92.265, min_score=90.9365, time=3.98365h
loop_count=88600/100000, max_score=92.265, min_score=90.942, time=3.98832h
loop_count=88700/100000, max_score=92.265, min_score=90.9463, time=3.99259h
loop_count=88800/100000, max_score=92.265, min_score=90.9484, time=3.99709h
loop_count=88900/100000, max_score=92.265, min_score=90.9586, time=4.00157h
loop_count=89000/100000, max_score=92.5735, min_score=90.9629, time=4.00606h
loop_count=89100/100000, max_score=92.5735, min_score=90.9656, time=4.01046h
loop_count=89200/100000, max_score=92.5735, min_score=90.9664, time=4.01446h
loop_count=89300/100000, max_score=92.5735, min_score=90.9688, time=4.01897h
loop_count=89400/100000, max_score=92.5735, min_score=90.9738, time=4.02341h
loop_count=89500/100000, max_score=92.5735, min_score=90.9776, time=4.02794h
loop_count=89600/100000, max_score=92.5735, min_score=90.9839, time=4.03233h
loop_count=89700/100000, max_score=92.5735, min_score=90.984, time=4.03649h
loop_count=89800/100000, max_score=92.5735, min_score=90.9878, time=4.04085h
loop_count=89900/100000, max_score=92.5735, min_score=90.9996, time=4.04517h
loop_count=90000/100000, max_score=92.5735, min_score=91.0038, time=4.04962h
loop_count=90100/100000, max_score=92.5735, min_score=91.0149, time=4.05419h
loop_count=90200/100000, max_score=92.5735, min_score=91.0223, time=4.05843h
loop_count=90300/100000, max_score=92.5735, min_score=91.027, time=4.06257h
loop_count=90400/100000, max_score=92.5735, min_score=91.0289, time=4.06679h
loop_count=90500/100000, max_score=92.5735, min_score=91.0374, time=4.07119h
loop_count=90600/100000, max_score=92.5735, min_score=91.0405, time=4.07563h
loop_count=90700/100000, max_score=92.5735, min_score=91.0461, time=4.08009h
loop_count=90800/100000, max_score=92.5735, min_score=91.0479, time=4.08458h
loop_count=90900/100000, max_score=92.5735, min_score=91.0541, time=4.08902h
loop_count=91000/100000, max_score=92.5735, min_score=91.0567, time=4.09317h
loop_count=91100/100000, max_score=92.5735, min_score=91.0679, time=4.09729h
loop_count=91200/100000, max_score=92.5735, min_score=91.0718, time=4.10169h
loop_count=91300/100000, max_score=92.5735, min_score=91.0766, time=4.10628h
loop_count=91400/100000, max_score=92.5735, min_score=91.0861, time=4.11076h
loop_count=91500/100000, max_score=92.5735, min_score=91.0916, time=4.11532h
loop_count=91600/100000, max_score=92.5735, min_score=91.0941, time=4.11976h
loop_count=91700/100000, max_score=92.5735, min_score=91.0977, time=4.12432h
loop_count=91800/100000, max_score=92.5735, min_score=91.1008, time=4.12864h
loop_count=91900/100000, max_score=92.5735, min_score=91.1024, time=4.13294h
loop_count=92000/100000, max_score=92.5735, min_score=91.1056, time=4.13722h
loop_count=92100/100000, max_score=92.5735, min_score=91.112, time=4.14147h
loop_count=92200/100000, max_score=92.5735, min_score=91.1207, time=4.14617h
loop_count=92300/100000, max_score=92.5735, min_score=91.1296, time=4.15047h
loop_count=92400/100000, max_score=92.6865, min_score=91.1349, time=4.15489h
loop_count=92500/100000, max_score=92.6865, min_score=91.1377, time=4.15927h
loop_count=92600/100000, max_score=92.6865, min_score=91.1438, time=4.16368h
loop_count=92700/100000, max_score=92.6865, min_score=91.1493, time=4.16808h
loop_count=92800/100000, max_score=92.6865, min_score=91.1542, time=4.17264h
loop_count=92900/100000, max_score=92.6865, min_score=91.1573, time=4.17741h
loop_count=93000/100000, max_score=92.6865, min_score=91.1608, time=4.18207h
loop_count=93100/100000, max_score=92.6865, min_score=91.1654, time=4.18653h
loop_count=93200/100000, max_score=92.6865, min_score=91.1703, time=4.19096h
loop_count=93300/100000, max_score=92.6865, min_score=91.1723, time=4.19505h
loop_count=93400/100000, max_score=92.6865, min_score=91.1754, time=4.19965h
loop_count=93500/100000, max_score=92.6865, min_score=91.1778, time=4.20405h
loop_count=93600/100000, max_score=92.6865, min_score=91.1821, time=4.20825h
loop_count=93700/100000, max_score=92.6865, min_score=91.1835, time=4.21266h
loop_count=93800/100000, max_score=92.6865, min_score=91.1856, time=4.21701h
loop_count=93900/100000, max_score=92.6865, min_score=91.1909, time=4.22134h
loop_count=94000/100000, max_score=92.6865, min_score=91.1925, time=4.22578h
loop_count=94100/100000, max_score=92.6865, min_score=91.1991, time=4.23041h
loop_count=94200/100000, max_score=92.6865, min_score=91.2026, time=4.23505h
loop_count=94300/100000, max_score=92.6865, min_score=91.2064, time=4.2393h
loop_count=94400/100000, max_score=92.6865, min_score=91.2089, time=4.24368h
loop_count=94500/100000, max_score=92.6865, min_score=91.2194, time=4.24816h
loop_count=94600/100000, max_score=92.6865, min_score=91.2256, time=4.25278h
loop_count=94700/100000, max_score=92.6865, min_score=91.228, time=4.25675h
loop_count=94800/100000, max_score=92.6865, min_score=91.2308, time=4.26096h
loop_count=94900/100000, max_score=92.6865, min_score=91.2346, time=4.26539h
loop_count=95000/100000, max_score=92.6865, min_score=91.2367, time=4.26997h
loop_count=95100/100000, max_score=92.6865, min_score=91.2411, time=4.27448h
loop_count=95200/100000, max_score=92.6865, min_score=91.2454, time=4.27911h
loop_count=95300/100000, max_score=92.6865, min_score=91.2472, time=4.28373h
loop_count=95400/100000, max_score=92.6865, min_score=91.2508, time=4.28848h
loop_count=95500/100000, max_score=92.6935, min_score=91.2591, time=4.29318h
loop_count=95600/100000, max_score=92.6935, min_score=91.2641, time=4.29748h
loop_count=95700/100000, max_score=92.6935, min_score=91.2677, time=4.30216h
loop_count=95800/100000, max_score=92.6935, min_score=91.2701, time=4.30655h
loop_count=95900/100000, max_score=92.6935, min_score=91.2713, time=4.31098h
loop_count=96000/100000, max_score=92.6935, min_score=91.2758, time=4.31501h
loop_count=96100/100000, max_score=92.6935, min_score=91.28, time=4.31941h
loop_count=96200/100000, max_score=92.6935, min_score=91.288, time=4.32347h
loop_count=96300/100000, max_score=92.6935, min_score=91.2937, time=4.32797h
loop_count=96400/100000, max_score=92.6935, min_score=91.2983, time=4.33225h
loop_count=96500/100000, max_score=92.6935, min_score=91.2983, time=4.33634h
loop_count=96600/100000, max_score=92.6935, min_score=91.3036, time=4.34077h
loop_count=96700/100000, max_score=92.6935, min_score=91.3068, time=4.34483h
loop_count=96800/100000, max_score=92.6935, min_score=91.3103, time=4.34926h
loop_count=96900/100000, max_score=92.6935, min_score=91.3194, time=4.35347h
loop_count=97000/100000, max_score=92.6935, min_score=91.3257, time=4.35778h
loop_count=97100/100000, max_score=92.6935, min_score=91.3306, time=4.36199h
loop_count=97200/100000, max_score=92.6935, min_score=91.3356, time=4.36667h
loop_count=97300/100000, max_score=92.6935, min_score=91.3389, time=4.37136h
loop_count=97400/100000, max_score=92.8258, min_score=91.3425, time=4.37578h
loop_count=97500/100000, max_score=92.8258, min_score=91.3453, time=4.37981h
loop_count=97600/100000, max_score=92.8258, min_score=91.3483, time=4.38443h
loop_count=97700/100000, max_score=92.8258, min_score=91.3513, time=4.38903h
loop_count=97800/100000, max_score=92.8258, min_score=91.354, time=4.39328h
loop_count=97900/100000, max_score=92.8258, min_score=91.3557, time=4.39773h
loop_count=98000/100000, max_score=92.8258, min_score=91.3606, time=4.40206h
loop_count=98100/100000, max_score=92.8258, min_score=91.3653, time=4.40623h
loop_count=98200/100000, max_score=92.8258, min_score=91.3728, time=4.41034h
loop_count=98300/100000, max_score=92.8258, min_score=91.3742, time=4.41453h
loop_count=98400/100000, max_score=92.8258, min_score=91.3801, time=4.419h
loop_count=98500/100000, max_score=92.8258, min_score=91.3843, time=4.4234h
loop_count=98600/100000, max_score=92.8258, min_score=91.3864, time=4.42785h
loop_count=98700/100000, max_score=92.8258, min_score=91.3884, time=4.43225h
loop_count=98800/100000, max_score=92.8258, min_score=91.3913, time=4.43657h
loop_count=98900/100000, max_score=92.8258, min_score=91.3946, time=4.44118h
loop_count=99000/100000, max_score=92.8258, min_score=91.3992, time=4.44567h
loop_count=99100/100000, max_score=92.8258, min_score=91.402, time=4.45033h
loop_count=99200/100000, max_score=92.8258, min_score=91.4071, time=4.45445h
loop_count=99300/100000, max_score=92.8258, min_score=91.4169, time=4.45903h
loop_count=99400/100000, max_score=92.8258, min_score=91.4205, time=4.46313h
loop_count=99500/100000, max_score=92.8258, min_score=91.4216, time=4.46725h
loop_count=99600/100000, max_score=92.8258, min_score=91.4283, time=4.47169h
loop_count=99700/100000, max_score=92.8258, min_score=91.4334, time=4.47635h
loop_count=99800/100000, max_score=92.8258, min_score=91.4411, time=4.48055h
loop_count=99900/100000, max_score=92.8258, min_score=91.4444, time=4.48532h
