The seed number is set to 789
loop_count=100/100000, max_score=723.796, min_score=291.516, time=0.0115744h
loop_count=79700/100000, max_score=961.541, min_score=944.951, time=6.46455h
loop_count=79800/100000, max_score=961.541, min_score=945.037, time=6.47233h
loop_count=79900/100000, max_score=961.541, min_score=945.066, time=6.48034h
loop_count=80000/100000, max_score=961.541, min_score=945.127, time=6.48821h
loop_count=80100/100000, max_score=961.541, min_score=945.183, time=6.49638h
loop_count=80200/100000, max_score=961.541, min_score=945.288, time=6.5043h
loop_count=80300/100000, max_score=961.541, min_score=945.322, time=6.51276h
loop_count=80400/100000, max_score=961.541, min_score=945.356, time=6.52134h
loop_count=80500/100000, max_score=961.541, min_score=945.437, time=6.53028h
loop_count=80600/100000, max_score=961.541, min_score=945.473, time=6.53958h
loop_count=80700/100000, max_score=961.541, min_score=945.537, time=6.55003h
loop_count=80800/100000, max_score=961.541, min_score=945.555, time=6.5576h
loop_count=80900/100000, max_score=961.541, min_score=945.571, time=6.56584h
loop_count=81000/100000, max_score=961.541, min_score=945.587, time=6.57385h
loop_count=81100/100000, max_score=961.541, min_score=945.65, time=6.58216h
loop_count=81200/100000, max_score=961.541, min_score=945.664, time=6.59062h
loop_count=81300/100000, max_score=961.541, min_score=945.715, time=6.59954h
loop_count=81400/100000, max_score=961.541, min_score=945.816, time=6.60735h
loop_count=81500/100000, max_score=961.541, min_score=945.853, time=6.61605h
loop_count=81600/100000, max_score=961.541, min_score=945.892, time=6.62549h
loop_count=81700/100000, max_score=961.541, min_score=945.95, time=6.63409h
loop_count=81800/100000, max_score=961.541, min_score=945.977, time=6.64307h
loop_count=81900/100000, max_score=961.541, min_score=946.077, time=6.65212h
loop_count=82000/100000, max_score=961.541, min_score=946.104, time=6.65996h
loop_count=82100/100000, max_score=961.541, min_score=946.157, time=6.66917h
loop_count=82200/100000, max_score=961.541, min_score=946.2, time=6.67677h
loop_count=82300/100000, max_score=961.541, min_score=946.224, time=6.68464h
loop_count=82400/100000, max_score=961.541, min_score=946.258, time=6.69481h
loop_count=82500/100000, max_score=961.541, min_score=946.267, time=6.70422h
loop_count=82600/100000, max_score=961.541, min_score=946.314, time=6.71304h
loop_count=82700/100000, max_score=961.541, min_score=946.38, time=6.72119h
loop_count=82800/100000, max_score=961.541, min_score=946.424, time=6.72938h
loop_count=82900/100000, max_score=961.541, min_score=946.477, time=6.73745h
loop_count=83000/100000, max_score=961.541, min_score=946.544, time=6.74587h
loop_count=83100/100000, max_score=961.541, min_score=946.545, time=6.75332h
loop_count=83200/100000, max_score=961.541, min_score=946.59, time=6.76213h
loop_count=83300/100000, max_score=961.541, min_score=946.677, time=6.77182h
loop_count=83400/100000, max_score=961.541, min_score=946.76, time=6.78088h
loop_count=83500/100000, max_score=961.541, min_score=946.82, time=6.78939h
loop_count=83600/100000, max_score=961.541, min_score=946.854, time=6.79884h
loop_count=83700/100000, max_score=961.541, min_score=946.857, time=6.80777h
loop_count=83800/100000, max_score=961.541, min_score=946.905, time=6.81724h
loop_count=83900/100000, max_score=961.541, min_score=946.957, time=6.8248h
loop_count=84000/100000, max_score=961.541, min_score=947.099, time=6.83361h
loop_count=84100/100000, max_score=961.541, min_score=947.198, time=6.84283h
loop_count=84200/100000, max_score=961.541, min_score=947.21, time=6.85158h
loop_count=84300/100000, max_score=961.541, min_score=947.225, time=6.85953h
loop_count=84400/100000, max_score=961.541, min_score=947.26, time=6.86682h
loop_count=84500/100000, max_score=961.541, min_score=947.289, time=6.87444h
loop_count=84600/100000, max_score=961.541, min_score=947.327, time=6.88355h
loop_count=84700/100000, max_score=961.541, min_score=947.343, time=6.8917h
loop_count=84800/100000, max_score=961.541, min_score=947.385, time=6.89976h
loop_count=84900/100000, max_score=961.541, min_score=947.388, time=6.90796h
loop_count=85000/100000, max_score=961.541, min_score=947.39, time=6.91705h
loop_count=85100/100000, max_score=961.541, min_score=947.416, time=6.92394h
loop_count=85200/100000, max_score=961.541, min_score=947.507, time=6.93273h
loop_count=85300/100000, max_score=961.541, min_score=947.511, time=6.94085h
loop_count=85400/100000, max_score=961.541, min_score=947.538, time=6.94878h
loop_count=85500/100000, max_score=961.541, min_score=947.594, time=6.9575h
loop_count=85600/100000, max_score=961.541, min_score=947.676, time=6.96791h
loop_count=85700/100000, max_score=961.541, min_score=947.779, time=6.97673h
loop_count=85800/100000, max_score=965.069, min_score=947.82, time=6.98709h
loop_count=85900/100000, max_score=965.069, min_score=947.843, time=6.9956h
loop_count=86000/100000, max_score=965.069, min_score=947.878, time=7.00308h
loop_count=86100/100000, max_score=965.069, min_score=947.91, time=7.01269h
loop_count=86200/100000, max_score=965.069, min_score=947.942, time=7.02149h
loop_count=86300/100000, max_score=965.069, min_score=947.956, time=7.03095h
loop_count=86400/100000, max_score=965.069, min_score=947.995, time=7.03979h
loop_count=86500/100000, max_score=965.069, min_score=948.075, time=7.04742h
loop_count=86600/100000, max_score=965.069, min_score=948.112, time=7.05694h
loop_count=86700/100000, max_score=965.069, min_score=948.183, time=7.06571h
loop_count=86800/100000, max_score=965.069, min_score=948.234, time=7.07495h
loop_count=86900/100000, max_score=965.069, min_score=948.251, time=7.08423h
loop_count=87000/100000, max_score=965.069, min_score=948.251, time=7.09206h
loop_count=87100/100000, max_score=965.069, min_score=948.262, time=7.10121h
loop_count=87200/100000, max_score=965.069, min_score=948.332, time=7.11109h
loop_count=87300/100000, max_score=965.069, min_score=948.386, time=7.1215h
loop_count=87400/100000, max_score=965.069, min_score=948.389, time=7.13059h
loop_count=87500/100000, max_score=965.069, min_score=948.407, time=7.14071h
loop_count=87600/100000, max_score=965.069, min_score=948.456, time=7.14967h
loop_count=87700/100000, max_score=965.069, min_score=948.456, time=7.15684h
loop_count=87800/100000, max_score=965.069, min_score=948.505, time=7.16593h
loop_count=87900/100000, max_score=965.069, min_score=948.513, time=7.1731h
loop_count=88000/100000, max_score=965.069, min_score=948.549, time=7.18198h
loop_count=88100/100000, max_score=965.069, min_score=948.565, time=7.19001h
loop_count=88200/100000, max_score=965.069, min_score=948.578, time=7.19857h
loop_count=88300/100000, max_score=965.069, min_score=948.606, time=7.20764h
loop_count=88400/100000, max_score=965.069, min_score=948.66, time=7.21457h
loop_count=88500/100000, max_score=965.069, min_score=948.664, time=7.22236h
loop_count=88600/100000, max_score=965.069, min_score=948.683, time=7.22944h
loop_count=88700/100000, max_score=965.069, min_score=948.712, time=7.23636h
loop_count=88800/100000, max_score=965.069, min_score=948.733, time=7.24334h
loop_count=88900/100000, max_score=965.069, min_score=948.733, time=7.24936h
loop_count=89000/100000, max_score=965.069, min_score=948.764, time=7.25617h
loop_count=89100/100000, max_score=965.069, min_score=948.771, time=7.26416h
loop_count=89200/100000, max_score=965.069, min_score=948.829, time=7.27164h
loop_count=89300/100000, max_score=965.069, min_score=948.885, time=7.27922h
loop_count=89400/100000, max_score=965.069, min_score=948.916, time=7.28614h
loop_count=89500/100000, max_score=965.069, min_score=948.919, time=7.29262h
loop_count=89600/100000, max_score=965.069, min_score=948.93, time=7.29909h
loop_count=89700/100000, max_score=965.069, min_score=949.029, time=7.30563h
loop_count=89800/100000, max_score=965.069, min_score=949.069, time=7.31255h
loop_count=89900/100000, max_score=965.069, min_score=949.083, time=7.32012h
loop_count=90000/100000, max_score=965.069, min_score=949.111, time=7.32779h
loop_count=90100/100000, max_score=965.069, min_score=949.19, time=7.33438h
loop_count=90200/100000, max_score=965.069, min_score=949.195, time=7.34259h
loop_count=90300/100000, max_score=965.069, min_score=949.232, time=7.34881h
loop_count=90400/100000, max_score=965.069, min_score=949.283, time=7.35576h
loop_count=90500/100000, max_score=965.069, min_score=949.315, time=7.36243h
loop_count=90600/100000, max_score=965.069, min_score=949.338, time=7.36904h
loop_count=90700/100000, max_score=965.069, min_score=949.358, time=7.37694h
loop_count=90800/100000, max_score=965.069, min_score=949.402, time=7.38317h
loop_count=90900/100000, max_score=965.069, min_score=949.442, time=7.38935h
loop_count=91000/100000, max_score=965.069, min_score=949.485, time=7.39635h
loop_count=91100/100000, max_score=965.069, min_score=949.496, time=7.40271h
loop_count=91200/100000, max_score=965.069, min_score=949.557, time=7.40854h
loop_count=91300/100000, max_score=965.069, min_score=949.557, time=7.41399h
loop_count=91400/100000, max_score=965.069, min_score=949.574, time=7.42096h
loop_count=91500/100000, max_score=965.069, min_score=949.631, time=7.42777h
loop_count=91600/100000, max_score=965.069, min_score=949.652, time=7.4352h
loop_count=91700/100000, max_score=965.069, min_score=949.682, time=7.44092h
loop_count=91800/100000, max_score=965.069, min_score=949.718, time=7.44805h
loop_count=91900/100000, max_score=965.069, min_score=949.76, time=7.45286h
loop_count=92000/100000, max_score=965.069, min_score=949.785, time=7.45936h
loop_count=92100/100000, max_score=965.069, min_score=949.854, time=7.46716h
loop_count=92200/100000, max_score=965.069, min_score=949.88, time=7.4758h
loop_count=92300/100000, max_score=965.069, min_score=949.9, time=7.48255h
loop_count=92400/100000, max_score=965.069, min_score=949.911, time=7.49047h
loop_count=92500/100000, max_score=965.069, min_score=949.945, time=7.49566h
loop_count=92600/100000, max_score=965.069, min_score= 950, time=7.502h
loop_count=92700/100000, max_score=965.069, min_score=950.068, time=7.51064h
loop_count=92800/100000, max_score=965.069, min_score=950.081, time=7.51845h
loop_count=92900/100000, max_score=965.069, min_score=950.096, time=7.52584h
loop_count=93000/100000, max_score=965.069, min_score=950.15, time=7.5325h
loop_count=93100/100000, max_score=965.069, min_score=950.161, time=7.5394h
loop_count=93200/100000, max_score=965.069, min_score=950.18, time=7.54825h
loop_count=93300/100000, max_score=965.069, min_score=950.229, time=7.55569h
loop_count=93400/100000, max_score=965.666, min_score=950.281, time=7.56187h
loop_count=93500/100000, max_score=965.666, min_score=950.302, time=7.56913h
loop_count=93600/100000, max_score=965.666, min_score=950.331, time=7.57563h
loop_count=93700/100000, max_score=965.666, min_score=950.349, time=7.58143h
loop_count=93800/100000, max_score=965.666, min_score=950.356, time=7.58739h
loop_count=93900/100000, max_score=965.666, min_score=950.369, time=7.59499h
loop_count=94000/100000, max_score=965.666, min_score=950.386, time=7.60097h
loop_count=94100/100000, max_score=965.666, min_score=950.405, time=7.60716h
loop_count=94200/100000, max_score=965.666, min_score=950.436, time=7.61288h
loop_count=94300/100000, max_score=965.666, min_score=950.44, time=7.61902h
loop_count=94400/100000, max_score=965.666, min_score=950.448, time=7.62562h
loop_count=94500/100000, max_score=965.666, min_score=950.463, time=7.63184h
loop_count=94600/100000, max_score=965.666, min_score=950.484, time=7.63939h
loop_count=94700/100000, max_score=965.666, min_score=950.496, time=7.64571h
loop_count=94800/100000, max_score=965.666, min_score=950.521, time=7.65281h
loop_count=94900/100000, max_score=965.666, min_score=950.574, time=7.65924h
loop_count=95000/100000, max_score=965.666, min_score=950.633, time=7.66587h
loop_count=95100/100000, max_score=965.666, min_score=950.644, time=7.67329h
loop_count=95200/100000, max_score=965.666, min_score=950.67, time=7.67999h
loop_count=95300/100000, max_score=965.666, min_score=950.679, time=7.68634h
loop_count=95400/100000, max_score=965.666, min_score=950.703, time=7.69234h
loop_count=95500/100000, max_score=965.666, min_score=950.715, time=7.69856h
loop_count=95600/100000, max_score=965.666, min_score=950.738, time=7.70567h
loop_count=95700/100000, max_score=965.666, min_score=950.754, time=7.71217h
loop_count=95800/100000, max_score=965.666, min_score=950.762, time=7.7181h
loop_count=95900/100000, max_score=965.666, min_score=950.771, time=7.72387h
loop_count=96000/100000, max_score=965.666, min_score=950.792, time=7.73056h
loop_count=96100/100000, max_score=965.666, min_score=950.802, time=7.73706h
loop_count=96200/100000, max_score=965.666, min_score=950.805, time=7.74279h
loop_count=96300/100000, max_score=965.666, min_score=950.837, time=7.74896h
loop_count=96400/100000, max_score=965.666, min_score=950.892, time=7.756h
loop_count=96500/100000, max_score=965.666, min_score=950.896, time=7.76387h
loop_count=96600/100000, max_score=965.666, min_score=950.91, time=7.77022h
loop_count=96700/100000, max_score=965.666, min_score=950.944, time=7.77738h
loop_count=96800/100000, max_score=965.666, min_score=950.976, time=7.78282h
loop_count=96900/100000, max_score=965.666, min_score=950.981, time=7.79005h
loop_count=97000/100000, max_score=965.666, min_score=950.981, time=7.79617h
loop_count=97100/100000, max_score=965.666, min_score=951.02, time=7.80255h
loop_count=97200/100000, max_score=965.666, min_score=951.042, time=7.80928h
loop_count=97300/100000, max_score=965.666, min_score=951.062, time=7.81521h
loop_count=97400/100000, max_score=965.666, min_score=951.102, time=7.82115h
loop_count=97500/100000, max_score=965.666, min_score=951.137, time=7.82725h
loop_count=97600/100000, max_score=965.666, min_score=951.141, time=7.83363h
loop_count=97700/100000, max_score=965.666, min_score=951.141, time=7.84047h
loop_count=97800/100000, max_score=965.666, min_score=951.175, time=7.84697h
loop_count=97900/100000, max_score=965.666, min_score=951.202, time=7.85426h
loop_count=98000/100000, max_score=965.666, min_score=951.27, time=7.86368h
loop_count=98100/100000, max_score=965.666, min_score=951.288, time=7.87262h
loop_count=98200/100000, max_score=965.666, min_score=951.348, time=7.88051h
loop_count=98300/100000, max_score=965.666, min_score=951.362, time=7.88932h
loop_count=98400/100000, max_score=965.666, min_score=951.367, time=7.89798h
loop_count=98500/100000, max_score=965.666, min_score=951.384, time=7.90635h
loop_count=98600/100000, max_score=965.666, min_score=951.422, time=7.91548h
loop_count=98700/100000, max_score=965.666, min_score=951.441, time=7.92407h
loop_count=98800/100000, max_score=965.666, min_score=951.456, time=7.93124h
loop_count=98900/100000, max_score=965.666, min_score=951.505, time=7.93963h
loop_count=99000/100000, max_score=965.666, min_score=951.536, time=7.94759h
loop_count=99100/100000, max_score=965.666, min_score=951.566, time=7.95769h
loop_count=99200/100000, max_score=965.666, min_score=951.568, time=7.96554h
loop_count=99300/100000, max_score=965.666, min_score=951.572, time=7.97375h
loop_count=99400/100000, max_score=965.666, min_score=951.609, time=7.98172h
loop_count=99500/100000, max_score=965.666, min_score=951.616, time=7.98981h
loop_count=99600/100000, max_score=965.666, min_score=951.628, time=7.9982h
loop_count=99700/100000, max_score=965.666, min_score=951.632, time=8.00751h
loop_count=99800/100000, max_score=965.666, min_score=951.673, time=8.01572h
loop_count=99900/100000, max_score=965.666, min_score=951.71, time=8.02477h
